2022-12-30T00:31:04+01:00, spo: 95, bpm: 63
2022-12-30T00:31:05+01:00, spo: 95, bpm: 64
2022-12-30T00:31:06+01:00, spo: 95, bpm: 64
2022-12-30T00:31:07+01:00, spo: 95, bpm: 64
2022-12-30T00:31:08+01:00, spo: 95, bpm: 64
2022-12-30T00:31:09+01:00, spo: 95, bpm: 64
2022-12-30T00:31:10+01:00, spo: 95, bpm: 64
2022-12-30T00:31:11+01:00, spo: 94, bpm: 64
2022-12-30T00:31:12+01:00, spo: 94, bpm: 64
2022-12-30T00:31:13+01:00, spo: 94, bpm: 65
2022-12-30T00:31:14+01:00, spo: 94, bpm: 65
2022-12-30T00:31:15+01:00, spo: 94, bpm: 65
2022-12-30T00:31:16+01:00, spo: 94, bpm: 65
2022-12-30T00:31:17+01:00, spo: 94, bpm: 65
2022-12-30T00:31:18+01:00, spo: 95, bpm: 65
2022-12-30T00:31:19+01:00, spo: 95, bpm: 65
2022-12-30T00:31:20+01:00, spo: 95, bpm: 65
2022-12-30T00:31:21+01:00, spo: 95, bpm: 64
2022-12-30T00:31:22+01:00, spo: 95, bpm: 64
2022-12-30T00:31:23+01:00, spo: 95, bpm: 64
2022-12-30T00:31:24+01:00, spo: 95, bpm: 62
2022-12-30T00:31:25+01:00, spo: 95, bpm: 62
2022-12-30T00:31:26+01:00, spo: 95, bpm: 62
2022-12-30T00:31:27+01:00, spo: 95, bpm: 62
2022-12-30T00:31:28+01:00, spo: 95, bpm: 62
2022-12-30T00:31:29+01:00, spo: 95, bpm: 61
2022-12-30T00:31:30+01:00, spo: 95, bpm: 62
2022-12-30T00:31:31+01:00, spo: 95, bpm: 63
2022-12-30T00:31:32+01:00, spo: 95, bpm: 63
2022-12-30T00:31:33+01:00, spo: 95, bpm: 64
2022-12-30T00:31:34+01:00, spo: 95, bpm: 64
2022-12-30T00:31:35+01:00, spo: 95, bpm: 64
2022-12-30T00:31:36+01:00, spo: 95, bpm: 64
2022-12-30T00:31:37+01:00, spo: 95, bpm: 64
2022-12-30T00:31:38+01:00, spo: 95, bpm: 64
2022-12-30T00:31:39+01:00, spo: 95, bpm: 64
2022-12-30T00:31:40+01:00, spo: 95, bpm: 63
2022-12-30T00:31:41+01:00, spo: 95, bpm: 63
2022-12-30T00:31:42+01:00, spo: 95, bpm: 62
2022-12-30T00:31:43+01:00, spo: 95, bpm: 62
2022-12-30T00:31:44+01:00, spo: 95, bpm: 62
2022-12-30T00:31:45+01:00, spo: 95, bpm: 62
2022-12-30T00:31:46+01:00, spo: 95, bpm: 62
2022-12-30T00:31:47+01:00, spo: 95, bpm: 62
2022-12-30T00:31:48+01:00, spo: 95, bpm: 62
2022-12-30T00:31:49+01:00, spo: 95, bpm: 62
2022-12-30T00:31:50+01:00, spo: 95, bpm: 61
2022-12-30T00:31:51+01:00, spo: 95, bpm: 61
2022-12-30T00:31:52+01:00, spo: 95, bpm: 60
2022-12-30T00:31:53+01:00, spo: 95, bpm: 60
2022-12-30T00:31:54+01:00, spo: 95, bpm: 59
2022-12-30T00:31:55+01:00, spo: 95, bpm: 59
2022-12-30T00:31:56+01:00, spo: 95, bpm: 59
2022-12-30T00:31:57+01:00, spo: 95, bpm: 59
2022-12-30T00:31:58+01:00, spo: 95, bpm: 59
2022-12-30T00:31:59+01:00, spo: 95, bpm: 59
2022-12-30T00:32:00+01:00, spo: 95, bpm: 59
2022-12-30T00:32:01+01:00, spo: 95, bpm: 60
2022-12-30T00:32:02+01:00, spo: 95, bpm: 60
2022-12-30T00:32:03+01:00, spo: 95, bpm: 60
2022-12-30T00:32:04+01:00, spo: 95, bpm: 60
2022-12-30T00:32:05+01:00, spo: 95, bpm: 60
2022-12-30T00:32:06+01:00, spo: 95, bpm: 60
2022-12-30T00:32:07+01:00, spo: 95, bpm: 60
2022-12-30T00:32:08+01:00, spo: 95, bpm: 60
2022-12-30T00:32:09+01:00, spo: 95, bpm: 61
2022-12-30T00:32:10+01:00, spo: 95, bpm: 61
2022-12-30T00:32:11+01:00, spo: 95, bpm: 62
2022-12-30T00:32:12+01:00, spo: 95, bpm: 62
2022-12-30T00:32:13+01:00, spo: 95, bpm: 62
2022-12-30T00:32:14+01:00, spo: 95, bpm: 62
2022-12-30T00:32:15+01:00, spo: 94, bpm: 62
2022-12-30T00:32:16+01:00, spo: 94, bpm: 62
2022-12-30T00:32:17+01:00, spo: 94, bpm: 62
2022-12-30T00:32:18+01:00, spo: 94, bpm: 62
2022-12-30T00:32:19+01:00, spo: 95, bpm: 62
2022-12-30T00:32:20+01:00, spo: 95, bpm: 61
2022-12-30T00:32:21+01:00, spo: 95, bpm: 61
2022-12-30T00:32:22+01:00, spo: 95, bpm: 61
2022-12-30T00:32:23+01:00, spo: 95, bpm: 61
2022-12-30T00:32:24+01:00, spo: 95, bpm: 61
2022-12-30T00:32:25+01:00, spo: 95, bpm: 61
2022-12-30T00:32:26+01:00, spo: 95, bpm: 61
2022-12-30T00:32:27+01:00, spo: 95, bpm: 60
2022-12-30T00:32:28+01:00, spo: 95, bpm: 61
2022-12-30T00:32:29+01:00, spo: 95, bpm: 61
2022-12-30T00:32:30+01:00, spo: 95, bpm: 61
2022-12-30T00:32:31+01:00, spo: 95, bpm: 61
2022-12-30T00:32:32+01:00, spo: 95, bpm: 61
2022-12-30T00:32:33+01:00, spo: 95, bpm: 61
2022-12-30T00:32:34+01:00, spo: 95, bpm: 61
2022-12-30T00:32:35+01:00, spo: 95, bpm: 61
2022-12-30T00:32:36+01:00, spo: 95, bpm: 61
2022-12-30T00:32:37+01:00, spo: 95, bpm: 62
2022-12-30T00:32:38+01:00, spo: 95, bpm: 61
2022-12-30T00:32:39+01:00, spo: 95, bpm: 61
2022-12-30T00:32:40+01:00, spo: 95, bpm: 61
2022-12-30T00:32:41+01:00, spo: 96, bpm: 61
2022-12-30T00:32:42+01:00, spo: 96, bpm: 61
2022-12-30T00:32:43+01:00, spo: 96, bpm: 61
2022-12-30T00:32:44+01:00, spo: 96, bpm: 61
2022-12-30T00:32:45+01:00, spo: 96, bpm: 61
2022-12-30T00:32:46+01:00, spo: 96, bpm: 61
2022-12-30T00:32:47+01:00, spo: 96, bpm: 61
2022-12-30T00:32:48+01:00, spo: 96, bpm: 61
2022-12-30T00:32:49+01:00, spo: 96, bpm: 61
2022-12-30T00:32:50+01:00, spo: 96, bpm: 60
2022-12-30T00:32:51+01:00, spo: 96, bpm: 60
2022-12-30T00:32:52+01:00, spo: 96, bpm: 60
2022-12-30T00:32:53+01:00, spo: 96, bpm: 60
2022-12-30T00:32:54+01:00, spo: 96, bpm: 59
2022-12-30T00:32:55+01:00, spo: 96, bpm: 59
2022-12-30T00:32:56+01:00, spo: 96, bpm: 58
2022-12-30T00:32:57+01:00, spo: 96, bpm: 58
2022-12-30T00:32:58+01:00, spo: 96, bpm: 57
2022-12-30T00:32:59+01:00, spo: 96, bpm: 57
2022-12-30T00:33:00+01:00, spo: 96, bpm: 57
2022-12-30T00:33:01+01:00, spo: 96, bpm: 57
2022-12-30T00:33:02+01:00, spo: 96, bpm: 58
2022-12-30T00:33:03+01:00, spo: 96, bpm: 59
2022-12-30T00:33:04+01:00, spo: 96, bpm: 60
2022-12-30T00:33:05+01:00, spo: 96, bpm: 60
2022-12-30T00:33:06+01:00, spo: 95, bpm: 61
2022-12-30T00:33:07+01:00, spo: 95, bpm: 61
2022-12-30T00:33:08+01:00, spo: 95, bpm: 62
2022-12-30T00:33:09+01:00, spo: 95, bpm: 62
2022-12-30T00:33:10+01:00, spo: 94, bpm: 63
2022-12-30T00:33:11+01:00, spo: 94, bpm: 63
2022-12-30T00:33:12+01:00, spo: 94, bpm: 63
2022-12-30T00:33:13+01:00, spo: 94, bpm: 63
2022-12-30T00:33:14+01:00, spo: 94, bpm: 64
2022-12-30T00:33:15+01:00, spo: 94, bpm: 64
2022-12-30T00:33:16+01:00, spo: 94, bpm: 64
2022-12-30T00:33:17+01:00, spo: 94, bpm: 64
2022-12-30T00:33:18+01:00, spo: 95, bpm: 64
2022-12-30T00:33:19+01:00, spo: 95, bpm: 64
2022-12-30T00:33:20+01:00, spo: 95, bpm: 64
2022-12-30T00:33:21+01:00, spo: 95, bpm: 64
2022-12-30T00:33:22+01:00, spo: 95, bpm: 64
2022-12-30T00:33:23+01:00, spo: 95, bpm: 64
2022-12-30T00:33:24+01:00, spo: 95, bpm: 64
2022-12-30T00:33:25+01:00, spo: 95, bpm: 63
2022-12-30T00:33:26+01:00, spo: 95, bpm: 63
2022-12-30T00:33:27+01:00, spo: 95, bpm: 63
2022-12-30T00:33:28+01:00, spo: 95, bpm: 62
2022-12-30T00:33:29+01:00, spo: 95, bpm: 62
2022-12-30T00:33:30+01:00, spo: 95, bpm: 61
2022-12-30T00:33:31+01:00, spo: 95, bpm: 61
2022-12-30T00:33:32+01:00, spo: 95, bpm: 61
2022-12-30T00:33:33+01:00, spo: 95, bpm: 61
2022-12-30T00:33:34+01:00, spo: 95, bpm: 61
2022-12-30T00:33:35+01:00, spo: 95, bpm: 62
2022-12-30T00:33:36+01:00, spo: 95, bpm: 62
2022-12-30T00:33:37+01:00, spo: 95, bpm: 62
2022-12-30T00:33:38+01:00, spo: 95, bpm: 62
2022-12-30T00:33:39+01:00, spo: 95, bpm: 62
2022-12-30T00:33:40+01:00, spo: 95, bpm: 62
2022-12-30T00:33:41+01:00, spo: 95, bpm: 62
2022-12-30T00:33:42+01:00, spo: 95, bpm: 62
2022-12-30T00:33:43+01:00, spo: 95, bpm: 62
2022-12-30T00:33:44+01:00, spo: 95, bpm: 62
2022-12-30T00:33:45+01:00, spo: 95, bpm: 62
2022-12-30T00:33:46+01:00, spo: 95, bpm: 62
2022-12-30T00:33:47+01:00, spo: 95, bpm: 62
2022-12-30T00:33:48+01:00, spo: 95, bpm: 62
2022-12-30T00:33:49+01:00, spo: 95, bpm: 62
2022-12-30T00:33:50+01:00, spo: 96, bpm: 62
2022-12-30T00:33:51+01:00, spo: 96, bpm: 62
2022-12-30T00:33:52+01:00, spo: 96, bpm: 63
2022-12-30T00:33:53+01:00, spo: 96, bpm: 63
2022-12-30T00:33:54+01:00, spo: 96, bpm: 64
2022-12-30T00:33:55+01:00, spo: 96, bpm: 64
2022-12-30T00:33:56+01:00, spo: 96, bpm: 64
2022-12-30T00:33:57+01:00, spo: 96, bpm: 64
2022-12-30T00:33:58+01:00, spo: 96, bpm: 64
2022-12-30T00:33:59+01:00, spo: 96, bpm: 64
2022-12-30T00:34:00+01:00, spo: 97, bpm: 64
2022-12-30T00:34:01+01:00, spo: 97, bpm: 63
2022-12-30T00:34:02+01:00, spo: 97, bpm: 63
2022-12-30T00:34:03+01:00, spo: 97, bpm: 62
2022-12-30T00:34:04+01:00, spo: 96, bpm: 62
2022-12-30T00:34:05+01:00, spo: 96, bpm: 62
2022-12-30T00:34:06+01:00, spo: 96, bpm: 62
2022-12-30T00:34:07+01:00, spo: 96, bpm: 62
2022-12-30T00:34:08+01:00, spo: 96, bpm: 62
2022-12-30T00:34:09+01:00, spo: 95, bpm: 62
2022-12-30T00:34:10+01:00, spo: 95, bpm: 62
2022-12-30T00:34:11+01:00, spo: 95, bpm: 62
2022-12-30T00:34:12+01:00, spo: 95, bpm: 62
2022-12-30T00:34:13+01:00, spo: 95, bpm: 62
2022-12-30T00:34:14+01:00, spo: 95, bpm: 61
2022-12-30T00:34:15+01:00, spo: 95, bpm: 60
2022-12-30T00:34:16+01:00, spo: 95, bpm: 60
2022-12-30T00:34:17+01:00, spo: 95, bpm: 60
2022-12-30T00:34:18+01:00, spo: 95, bpm: 60
2022-12-30T00:34:19+01:00, spo: 95, bpm: 60
2022-12-30T00:34:20+01:00, spo: 96, bpm: 60
2022-12-30T00:34:21+01:00, spo: 96, bpm: 60
2022-12-30T00:34:22+01:00, spo: 96, bpm: 60
2022-12-30T00:34:23+01:00, spo: 96, bpm: 60
2022-12-30T00:34:24+01:00, spo: 96, bpm: 60
2022-12-30T00:34:25+01:00, spo: 96, bpm: 60
2022-12-30T00:34:26+01:00, spo: 96, bpm: 60
2022-12-30T00:34:27+01:00, spo: 96, bpm: 59
2022-12-30T00:34:28+01:00, spo: 96, bpm: 59
2022-12-30T00:34:29+01:00, spo: 95, bpm: 59
2022-12-30T00:34:30+01:00, spo: 95, bpm: 59
2022-12-30T00:34:31+01:00, spo: 95, bpm: 60
2022-12-30T00:34:32+01:00, spo: 95, bpm: 60
2022-12-30T00:34:33+01:00, spo: 95, bpm: 60
2022-12-30T00:34:34+01:00, spo: 95, bpm: 61
2022-12-30T00:34:35+01:00, spo: 94, bpm: 61
2022-12-30T00:34:36+01:00, spo: 94, bpm: 62
2022-12-30T00:34:37+01:00, spo: 94, bpm: 62
2022-12-30T00:34:38+01:00, spo: 94, bpm: 62
2022-12-30T00:34:39+01:00, spo: 94, bpm: 63
2022-12-30T00:34:40+01:00, spo: 94, bpm: 63
2022-12-30T00:34:41+01:00, spo: 94, bpm: 63
2022-12-30T00:34:42+01:00, spo: 94, bpm: 63
2022-12-30T00:34:43+01:00, spo: 94, bpm: 63
2022-12-30T00:34:44+01:00, spo: 94, bpm: 63
2022-12-30T00:34:45+01:00, spo: 94, bpm: 63
2022-12-30T00:34:46+01:00, spo: 94, bpm: 63
2022-12-30T00:34:47+01:00, spo: 94, bpm: 63
2022-12-30T00:34:48+01:00, spo: 95, bpm: 63
2022-12-30T00:34:49+01:00, spo: 95, bpm: 63
2022-12-30T00:34:50+01:00, spo: 95, bpm: 63
2022-12-30T00:34:51+01:00, spo: 95, bpm: 63
2022-12-30T00:34:52+01:00, spo: 95, bpm: 62
2022-12-30T00:34:53+01:00, spo: 95, bpm: 62
2022-12-30T00:34:54+01:00, spo: 95, bpm: 61
2022-12-30T00:34:55+01:00, spo: 95, bpm: 60
2022-12-30T00:34:56+01:00, spo: 95, bpm: 60
2022-12-30T00:34:57+01:00, spo: 95, bpm: 60
2022-12-30T00:34:58+01:00, spo: 95, bpm: 60
2022-12-30T00:34:59+01:00, spo: 95, bpm: 60
2022-12-30T00:35:00+01:00, spo: 95, bpm: 60
2022-12-30T00:35:01+01:00, spo: 95, bpm: 60
2022-12-30T00:35:02+01:00, spo: 95, bpm: 60
2022-12-30T00:35:03+01:00, spo: 95, bpm: 60
2022-12-30T00:35:04+01:00, spo: 95, bpm: 60
2022-12-30T00:35:05+01:00, spo: 95, bpm: 60
2022-12-30T00:35:06+01:00, spo: 94, bpm: 60
2022-12-30T00:35:07+01:00, spo: 94, bpm: 60
2022-12-30T00:35:08+01:00, spo: 94, bpm: 60
2022-12-30T00:35:09+01:00, spo: 94, bpm: 61
2022-12-30T00:35:10+01:00, spo: 94, bpm: 61
2022-12-30T00:35:11+01:00, spo: 94, bpm: 61
2022-12-30T00:35:12+01:00, spo: 94, bpm: 61
2022-12-30T00:35:13+01:00, spo: 94, bpm: 61
2022-12-30T00:35:14+01:00, spo: 94, bpm: 61
2022-12-30T00:35:15+01:00, spo: 94, bpm: 61
2022-12-30T00:35:16+01:00, spo: 94, bpm: 61
2022-12-30T00:35:17+01:00, spo: 94, bpm: 61
2022-12-30T00:35:18+01:00, spo: 94, bpm: 60
2022-12-30T00:35:19+01:00, spo: 94, bpm: 60
2022-12-30T00:35:20+01:00, spo: 94, bpm: 60
2022-12-30T00:35:21+01:00, spo: 95, bpm: 60
2022-12-30T00:35:22+01:00, spo: 95, bpm: 61
2022-12-30T00:35:23+01:00, spo: 95, bpm: 62
2022-12-30T00:35:24+01:00, spo: 95, bpm: 63
2022-12-30T00:35:25+01:00, spo: 95, bpm: 64
2022-12-30T00:35:26+01:00, spo: 95, bpm: 64
2022-12-30T00:35:27+01:00, spo: 95, bpm: 65
2022-12-30T00:35:28+01:00, spo: 95, bpm: 65
2022-12-30T00:35:29+01:00, spo: 95, bpm: 66
2022-12-30T00:35:30+01:00, spo: 95, bpm: 66
2022-12-30T00:35:31+01:00, spo: 95, bpm: 67
2022-12-30T00:35:32+01:00, spo: 95, bpm: 67
2022-12-30T00:35:33+01:00, spo: 95, bpm: 67
2022-12-30T00:35:34+01:00, spo: 95, bpm: 67
2022-12-30T00:35:35+01:00, spo: 95, bpm: 67
2022-12-30T00:35:36+01:00, spo: 95, bpm: 67
2022-12-30T00:35:37+01:00, spo: 95, bpm: 67
2022-12-30T00:35:38+01:00, spo: 95, bpm: 67
2022-12-30T00:35:39+01:00, spo: 95, bpm: 67
2022-12-30T00:35:40+01:00, spo: 95, bpm: 67
2022-12-30T00:35:41+01:00, spo: 94, bpm: 66
2022-12-30T00:35:42+01:00, spo: 94, bpm: 66
2022-12-30T00:35:43+01:00, spo: 94, bpm: 65
2022-12-30T00:35:44+01:00, spo: 94, bpm: 65
2022-12-30T00:35:45+01:00, spo: 94, bpm: 64
2022-12-30T00:35:46+01:00, spo: 94, bpm: 63
2022-12-30T00:35:47+01:00, spo: 95, bpm: 63
2022-12-30T00:35:48+01:00, spo: 95, bpm: 63
2022-12-30T00:35:49+01:00, spo: 95, bpm: 62
2022-12-30T00:35:50+01:00, spo: 95, bpm: 62
2022-12-30T00:35:51+01:00, spo: 95, bpm: 62
2022-12-30T00:35:52+01:00, spo: 95, bpm: 62
2022-12-30T00:35:53+01:00, spo: 95, bpm: 62
2022-12-30T00:35:54+01:00, spo: 95, bpm: 62
2022-12-30T00:35:55+01:00, spo: 95, bpm: 61
2022-12-30T00:35:56+01:00, spo: 95, bpm: 61
2022-12-30T00:35:57+01:00, spo: 95, bpm: 61
2022-12-30T00:35:58+01:00, spo: 95, bpm: 61
2022-12-30T00:35:59+01:00, spo: 94, bpm: 61
2022-12-30T00:36:00+01:00, spo: 94, bpm: 61
2022-12-30T00:36:01+01:00, spo: 94, bpm: 61
2022-12-30T00:36:02+01:00, spo: 94, bpm: 63
2022-12-30T00:36:03+01:00, spo: 94, bpm: 64
2022-12-30T00:36:04+01:00, spo: 94, bpm: 65
2022-12-30T00:36:05+01:00, spo: 94, bpm: 65
2022-12-30T00:36:06+01:00, spo: 94, bpm: 65
2022-12-30T00:36:07+01:00, spo: 94, bpm: 65
2022-12-30T00:36:08+01:00, spo: 94, bpm: 65
2022-12-30T00:36:09+01:00, spo: 94, bpm: 65
2022-12-30T00:36:10+01:00, spo: 94, bpm: 65
2022-12-30T00:36:11+01:00, spo: 94, bpm: 65
2022-12-30T00:36:12+01:00, spo: 94, bpm: 65
2022-12-30T00:36:13+01:00, spo: 94, bpm: 65
2022-12-30T00:36:14+01:00, spo: 94, bpm: 66
2022-12-30T00:36:15+01:00, spo: 94, bpm: 65
2022-12-30T00:36:16+01:00, spo: 94, bpm: 65
2022-12-30T00:36:17+01:00, spo: 94, bpm: 65
2022-12-30T00:36:18+01:00, spo: 94, bpm: 64
2022-12-30T00:36:19+01:00, spo: 94, bpm: 63
2022-12-30T00:36:20+01:00, spo: 94, bpm: 62
2022-12-30T00:36:21+01:00, spo: 94, bpm: 62
2022-12-30T00:36:22+01:00, spo: 94, bpm: 62
2022-12-30T00:36:23+01:00, spo: 94, bpm: 61
2022-12-30T00:36:24+01:00, spo: 94, bpm: 61
2022-12-30T00:36:25+01:00, spo: 95, bpm: 61
2022-12-30T00:36:26+01:00, spo: 95, bpm: 61
2022-12-30T00:36:27+01:00, spo: 95, bpm: 60
2022-12-30T00:36:28+01:00, spo: 95, bpm: 61
2022-12-30T00:36:29+01:00, spo: 95, bpm: 61
2022-12-30T00:36:30+01:00, spo: 95, bpm: 61
2022-12-30T00:36:31+01:00, spo: 95, bpm: 62
2022-12-30T00:36:32+01:00, spo: 95, bpm: 62
2022-12-30T00:36:33+01:00, spo: 95, bpm: 63
2022-12-30T00:36:34+01:00, spo: 95, bpm: 64
2022-12-30T00:36:35+01:00, spo: 95, bpm: 65
2022-12-30T00:36:36+01:00, spo: 95, bpm: 66
2022-12-30T00:36:37+01:00, spo: 95, bpm: 67
2022-12-30T00:36:38+01:00, spo: 95, bpm: 67
2022-12-30T00:36:39+01:00, spo: 95, bpm: 67
2022-12-30T00:36:40+01:00, spo: 95, bpm: 66
2022-12-30T00:36:41+01:00, spo: 94, bpm: 65
2022-12-30T00:36:42+01:00, spo: 94, bpm: 64
2022-12-30T00:36:43+01:00, spo: 94, bpm: 62
2022-12-30T00:36:44+01:00, spo: 94, bpm: 61
2022-12-30T00:36:45+01:00, spo: 94, bpm: 61
2022-12-30T00:36:46+01:00, spo: 94, bpm: 61
2022-12-30T00:36:47+01:00, spo: 94, bpm: 61
2022-12-30T00:36:48+01:00, spo: 94, bpm: 61
2022-12-30T00:36:49+01:00, spo: 94, bpm: 62
2022-12-30T00:36:50+01:00, spo: 94, bpm: 63
2022-12-30T00:36:51+01:00, spo: 94, bpm: 63
2022-12-30T00:36:52+01:00, spo: 94, bpm: 64
2022-12-30T00:36:53+01:00, spo: 94, bpm: 64
2022-12-30T00:36:54+01:00, spo: 94, bpm: 64
2022-12-30T00:36:55+01:00, spo: 94, bpm: 64
2022-12-30T00:36:56+01:00, spo: 94, bpm: 63
2022-12-30T00:36:57+01:00, spo: 94, bpm: 63
2022-12-30T00:36:58+01:00, spo: 94, bpm: 62
2022-12-30T00:36:59+01:00, spo: 94, bpm: 62
2022-12-30T00:37:00+01:00, spo: 94, bpm: 62
2022-12-30T00:37:01+01:00, spo: 94, bpm: 62
2022-12-30T00:37:02+01:00, spo: 94, bpm: 63
2022-12-30T00:37:03+01:00, spo: 94, bpm: 63
2022-12-30T00:37:04+01:00, spo: 94, bpm: 63
2022-12-30T00:37:05+01:00, spo: 94, bpm: 63
2022-12-30T00:37:06+01:00, spo: 94, bpm: 63
2022-12-30T00:37:07+01:00, spo: 94, bpm: 63
2022-12-30T00:37:08+01:00, spo: 94, bpm: 63
2022-12-30T00:37:09+01:00, spo: 94, bpm: 63
2022-12-30T00:37:10+01:00, spo: 94, bpm: 63
2022-12-30T00:37:11+01:00, spo: 94, bpm: 64
2022-12-30T00:37:12+01:00, spo: 94, bpm: 64
2022-12-30T00:37:13+01:00, spo: 94, bpm: 65
2022-12-30T00:37:14+01:00, spo: 94, bpm: 65
2022-12-30T00:37:15+01:00, spo: 94, bpm: 65
2022-12-30T00:37:16+01:00, spo: 94, bpm: 65
2022-12-30T00:37:17+01:00, spo: 94, bpm: 65
2022-12-30T00:37:18+01:00, spo: 94, bpm: 65
2022-12-30T00:37:19+01:00, spo: 94, bpm: 65
2022-12-30T00:37:20+01:00, spo: 94, bpm: 66
2022-12-30T00:37:21+01:00, spo: 94, bpm: 66
2022-12-30T00:37:22+01:00, spo: 95, bpm: 66
2022-12-30T00:37:23+01:00, spo: 95, bpm: 66
2022-12-30T00:37:24+01:00, spo: 94, bpm: 66
2022-12-30T00:37:25+01:00, spo: 95, bpm: 65
2022-12-30T00:37:26+01:00, spo: 95, bpm: 65
2022-12-30T00:37:27+01:00, spo: 95, bpm: 64
2022-12-30T00:37:28+01:00, spo: 95, bpm: 63
2022-12-30T00:37:29+01:00, spo: 95, bpm: 63
2022-12-30T00:37:30+01:00, spo: 95, bpm: 63
2022-12-30T00:37:31+01:00, spo: 95, bpm: 63
2022-12-30T00:37:32+01:00, spo: 95, bpm: 62
2022-12-30T00:37:33+01:00, spo: 95, bpm: 62
2022-12-30T00:37:34+01:00, spo: 95, bpm: 62
2022-12-30T00:37:35+01:00, spo: 95, bpm: 62
2022-12-30T00:37:36+01:00, spo: 95, bpm: 62
2022-12-30T00:37:37+01:00, spo: 94, bpm: 63
2022-12-30T00:37:38+01:00, spo: 94, bpm: 63
2022-12-30T00:37:39+01:00, spo: 94, bpm: 63
2022-12-30T00:37:40+01:00, spo: 94, bpm: 63
2022-12-30T00:37:41+01:00, spo: 94, bpm: 63
2022-12-30T00:37:42+01:00, spo: 94, bpm: 63
2022-12-30T00:37:43+01:00, spo: 94, bpm: 62
2022-12-30T00:37:44+01:00, spo: 94, bpm: 62
2022-12-30T00:37:45+01:00, spo: 94, bpm: 62
2022-12-30T00:37:46+01:00, spo: 94, bpm: 62
2022-12-30T00:37:47+01:00, spo: 94, bpm: 62
2022-12-30T00:37:48+01:00, spo: 94, bpm: 62
2022-12-30T00:37:49+01:00, spo: 94, bpm: 62
2022-12-30T00:37:50+01:00, spo: 94, bpm: 63
2022-12-30T00:37:51+01:00, spo: 94, bpm: 63
2022-12-30T00:37:52+01:00, spo: 94, bpm: 63
2022-12-30T00:37:53+01:00, spo: 94, bpm: 63
2022-12-30T00:37:54+01:00, spo: 94, bpm: 63
2022-12-30T00:37:55+01:00, spo: 94, bpm: 63
2022-12-30T00:37:56+01:00, spo: 94, bpm: 63
2022-12-30T00:37:57+01:00, spo: 94, bpm: 63
2022-12-30T00:37:58+01:00, spo: 94, bpm: 62
2022-12-30T00:37:59+01:00, spo: 94, bpm: 62
2022-12-30T00:38:00+01:00, spo: 94, bpm: 62
2022-12-30T00:38:01+01:00, spo: 94, bpm: 62
2022-12-30T00:38:02+01:00, spo: 94, bpm: 62
2022-12-30T00:38:03+01:00, spo: 94, bpm: 62
2022-12-30T00:38:04+01:00, spo: 95, bpm: 62
2022-12-30T00:38:05+01:00, spo: 95, bpm: 62
2022-12-30T00:38:06+01:00, spo: 95, bpm: 61
2022-12-30T00:38:07+01:00, spo: 95, bpm: 61
2022-12-30T00:38:08+01:00, spo: 95, bpm: 61
2022-12-30T00:38:09+01:00, spo: 95, bpm: 61
2022-12-30T00:38:10+01:00, spo: 95, bpm: 61
2022-12-30T00:38:11+01:00, spo: 95, bpm: 62
2022-12-30T00:38:12+01:00, spo: 95, bpm: 62
2022-12-30T00:38:13+01:00, spo: 95, bpm: 62
2022-12-30T00:38:14+01:00, spo: 95, bpm: 63
2022-12-30T00:38:15+01:00, spo: 95, bpm: 63
2022-12-30T00:38:16+01:00, spo: 95, bpm: 63
2022-12-30T00:38:17+01:00, spo: 95, bpm: 64
2022-12-30T00:38:18+01:00, spo: 95, bpm: 64
2022-12-30T00:38:19+01:00, spo: 95, bpm: 65
2022-12-30T00:38:20+01:00, spo: 95, bpm: 65
2022-12-30T00:38:21+01:00, spo: 95, bpm: 65
2022-12-30T00:38:22+01:00, spo: 95, bpm: 65
2022-12-30T00:38:23+01:00, spo: 95, bpm: 65
2022-12-30T00:38:24+01:00, spo: 95, bpm: 65
2022-12-30T00:38:25+01:00, spo: 95, bpm: 65
2022-12-30T00:38:26+01:00, spo: 95, bpm: 65
2022-12-30T00:38:27+01:00, spo: 95, bpm: 65
2022-12-30T00:38:28+01:00, spo: 95, bpm: 65
2022-12-30T00:38:29+01:00, spo: 95, bpm: 65
2022-12-30T00:38:30+01:00, spo: 95, bpm: 65
2022-12-30T00:38:31+01:00, spo: 95, bpm: 65
2022-12-30T00:38:32+01:00, spo: 95, bpm: 66
2022-12-30T00:38:33+01:00, spo: 95, bpm: 65
2022-12-30T00:38:34+01:00, spo: 95, bpm: 65
2022-12-30T00:38:35+01:00, spo: 95, bpm: 64
2022-12-30T00:38:36+01:00, spo: 95, bpm: 64
2022-12-30T00:38:37+01:00, spo: 95, bpm: 64
2022-12-30T00:38:38+01:00, spo: 95, bpm: 64
2022-12-30T00:38:39+01:00, spo: 95, bpm: 63
2022-12-30T00:38:40+01:00, spo: 95, bpm: 63
2022-12-30T00:38:41+01:00, spo: 95, bpm: 63
2022-12-30T00:38:42+01:00, spo: 95, bpm: 63
2022-12-30T00:38:43+01:00, spo: 95, bpm: 63
2022-12-30T00:38:44+01:00, spo: 94, bpm: 63
2022-12-30T00:38:45+01:00, spo: 94, bpm: 63
2022-12-30T00:38:46+01:00, spo: 95, bpm: 63
2022-12-30T00:38:47+01:00, spo: 95, bpm: 63
2022-12-30T00:38:48+01:00, spo: 95, bpm: 63
2022-12-30T00:38:49+01:00, spo: 95, bpm: 63
